id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
5b259ab596c6046fa363bf78754250cb,https://www.vestedbb.com/breakfast/lunch-eatery-for-sale-in-new-hampshire-for-sale-in-rockingham-county-new-hampshire-listing-id-28230,"vested business brokers, ltd",Breakfast and Lunch,500000.0,,150000.0,Lunch Rockingham County,NH,,,2026-02-18T18:13:38.437555+00:00,active
d0249c5f88e870b887c00e48eaf26edf,https://www.vestedbb.com/restoration-body-shop-auto-repair-w/-property-for-sale-in-suffolk-county-new-york-listing-id-34472,"vested business brokers, ltd",Body Shop Repair,450000.0,,250000.0,Body Shop Repair Suffolk County,NY,,retail,2026-02-18T18:13:38.437647+00:00,active
571919868d226e924e0fa112525972f8,https://www.vestedbb.com/screen-printing-business-for-sale-in-nassau-county-for-sale-in-nassau-county-new-york-listing-id-35444,"vested business brokers, ltd",Printing Business,120000.0,,83200.0,Printing Business Nassau County,NY,,,2026-02-18T18:13:38.437719+00:00,active
a542e9cf9846e2ffb88403a369f08792,https://www.vestedbb.com/produce-wholesaler-with-great-net-for-sale-in-suffolk-county-new-york-listing-id-14435,"vested business brokers, ltd",Produce Wholesaler w...,400000.0,,264461.0,Suffolk County,NY,,distribution,2026-02-18T18:13:38.437789+00:00,active
18525d908e932ff2d2eb78ee0f915425,https://www.vestedbb.com/tailoring-business-for-sale-in-ct-for-sale-in-new-london-county-connecticut-listing-id-35331,"vested business brokers, ltd",Tailoring Business,85000.0,,43000.0,Tailoring Business New London County,CT,,,2026-02-18T18:13:38.437855+00:00,active
50ac6c923bb9a37f996c56fd0a2b77e8,https://www.vestedbb.com/hardware-locksmith-in-nassau-county-ny-for-sale-in-nassau-county-new-york-listing-id-32948,"vested business brokers, ltd",Hardware Store,250000.0,,75000.0,Hardware Store Price Change Nassau County,NY,,retail,2026-02-18T18:13:38.437926+00:00,active
7ff347a4fcf134e4b61ae3fb64d27c9d,https://www.vestedbb.com/qsr-sandwich/pizza-business-for-sale-in-ct-for-sale-in-hartford-county-connecticut-listing-id-34908,"vested business brokers, ltd",Deli/Pizza/QSR,375000.0,,160000.0,Hartford County,CT,,,2026-02-18T18:13:38.438047+00:00,active
981464de2410b051a1e12fcdde4dd035,https://www.vestedbb.com/established-seafood-market-for-sale-in-ny-for-sale-in-nassau-county-new-york-listing-id-35418,"vested business brokers, ltd",Seafood Market,125000.0,,120000.0,Seafood Market Nassau County,NY,,,2026-02-18T18:13:38.438119+00:00,active
2f8c85773c1892f5a53397fd52790a3c,https://www.vestedbb.com/fireplace-and-stove-business-in-suffolk-county-ny-for-sale-in-suffolk-county-new-york-listing-id-30719,"vested business brokers, ltd",Fireplace and Stove,395000.0,,150000.0,Stove Suffolk County,NY,,,2026-02-18T18:13:38.438225+00:00,active
e88d278200496e8f2f8be3bc9eeb7243,https://www.vestedbb.com/marble-business-for-sale-in-rockland-county-ny--for-sale-in-rockland-county-new-york-listing-id-30506,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $4,808 Marble Rockland County, NY Listing 30506 Multiple 3.70X Asking Price: $925,000 Cash Flow: $250,000 Down Payment: $750,000 View Listing",925000.0,,250000.0,Marble Rockland County,NY,,,2026-02-18T18:13:38.438463+00:00,active
04085b2815521cbdf883d749ab316505,https://www.vestedbb.com/restaurant-diner-for-sale-in-ny-for-sale-in-nassau-county-new-york-listing-id-25219,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $2,885 Diner Nassau County, NY Listing 25219 Multiple 1.97X Asking Price: $295,000 Cash Flow: $150,000 Down Payment: $150,000 View Listing",295000.0,,150000.0,Diner Nassau County,NY,,restaurant,2026-02-18T18:13:38.438577+00:00,active
55f5638bb8e00c001bb46c7afc654323,https://www.vestedbb.com/franchise-sandwich-business-for-sale-in-suffolk-for-sale-in--new-york-listing-id-35393,"vested business brokers, ltd",Franchise Sandwich,50000.0,,18360.0,,,,franchise,2026-02-18T18:13:38.438662+00:00,active
aa3dfb7780c20c801b4d4655a8cbea1b,https://www.vestedbb.com/vegan/vege-restaurant-for-sale-in-philadelphia-cty-for-sale-in-philadelphia-county-pennsylvania-listing-id-27552,"vested business brokers, ltd","Owner Weekly Benefit $3,846 Restaurant Price Change Philadelphia County, PA Listing 27552 Multiple 1.65X Asking Price: $330,000 Cash Flow: $200,000 Down Payment: $330,000 View Listing",330000.0,,200000.0,Restaurant Price Change Philadelphia County,PA,,restaurant,2026-02-18T18:13:38.438730+00:00,active
61aa204c76b5ba0f5a652c8212f426b3,https://www.vestedbb.com/garage-door-and-handyman-service-in-ny-for-sale-in-rockland-county-new-york-listing-id-33526,"vested business brokers, ltd",Handyman Repair,150000.0,,140000.0,Handyman Repair Rockland County,NY,,,2026-02-18T18:13:38.438807+00:00,active
2c56e59b06a1ff3a7536a386d150ca90,https://www.vestedbb.com/window-treatment-business-for-sale-in-kings-county-for-sale-in-kings-county-new-york-listing-id-23606,"vested business brokers, ltd",Service Business,599000.0,,231450.0,Service Business Kings County,NY,,,2026-02-18T18:13:38.438874+00:00,active
fe8e2f5af00e6b1e1b3f5e6c50409624,https://www.vestedbb.com/branded-gas-station-for-sale-in-suffolk-county-ny-for-sale-in-suffolk-county-new-york-listing-id-33056,"vested business brokers, ltd",Gas Station,165000.0,,84000.0,Gas Station Recently Updated Suffolk County,NY,,,2026-02-18T18:13:38.438936+00:00,active
a6cf94dc3f06848a1815e7b3f55314cf,https://www.vestedbb.com/auto-repair-shop-for-sale-in-nassau-county-ny-for-sale-in-nassau-county-new-york-listing-id-35366,"vested business brokers, ltd",Auto Repair Shop,325000.0,,100000.0,Auto Repair Shop Nassau County,NY,,retail,2026-02-18T18:13:38.439041+00:00,active
d911dead5fbeaed4bd0bf869db99ae78,https://www.vestedbb.com/bicycle-shop-for-sale-in-kings-county-new-york-for-sale-in-kings-county-new-york-listing-id-34335,"vested business brokers, ltd",Bicycle Shop,149000.0,,130000.0,Bicycle Shop Price Change Kings County,NY,,retail,2026-02-18T18:13:38.439120+00:00,active
ccaaf513dfe3e2d580d711cbef09564f,https://www.vestedbb.com/landmark-fuel-supply-company-for-sale-in-nj-for-sale-in-middlesex-county-new-jersey-listing-id-34376,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $1,346 Oil Supply Middlesex County, NJ Listing 34376 Multiple 4.93X Asking Price: $345,000 Cash Flow: $70,000 Down Payment: $225,000 View Listing",345000.0,,70000.0,Oil Supply Middlesex County,NJ,,,2026-02-18T18:13:38.439208+00:00,active
350f6076bf3ae97bb2497223a60055c1,https://www.vestedbb.com/appliance-repair-business-in-essex-county-ma-for-sale-in-essex-county-massachusetts-listing-id-32363,"vested business brokers, ltd",Appliance Repair,110000.0,,110000.0,Appliance Repair Price Change Essex County,MA,,,2026-02-18T18:13:38.439312+00:00,active
ec7e73e397ec361d9d604c78170c12ea,https://www.vestedbb.com/car-repair-and-body-shop-business-in-ny-for-sale-in-nassau-county-new-york-listing-id-34679,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $2,885 Car Repair Nassau County, NY Listing 34679 Multiple 2.50X Asking Price: $375,000 Cash Flow: $150,000 Down Payment: $187,500 View Listing",375000.0,,150000.0,Car Repair Nassau County,NY,,,2026-02-18T18:13:38.439527+00:00,active
ccb99e9a4c3c129f876e71d15ab93900,https://www.vestedbb.com/distribution-business-for-sale-in-camden-countynj-for-sale-in-camden-county-new-jersey-listing-id-33208,"vested business brokers, ltd",Distribution Route,200000.0,,100000.0,Distribution Route Price Change Camden County,NJ,,distribution,2026-02-18T18:13:38.439650+00:00,active
5ccce4f464e71aecfd6feb4d9f2cbf8e,https://www.vestedbb.com/profitable-courier-business-for-sale-in-nyc-for-sale-in-new-york-county-new-york-listing-id-28104,"vested business brokers, ltd",Courier Business,750000.0,,300000.0,Courier Business Recently Updated New York County,NY,,,2026-02-18T18:13:38.439734+00:00,active
7ee91ed09d3a3e8d383c715e40a740a7,https://www.vestedbb.com/salon-and-spa-for-sale-in-hartford-county-ct-for-sale-in-hartford-county-connecticut-listing-id-14041,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $1,287 Salon Spa Recently Updated Hartford County, CT Listing 14041 Multiple 2.23X Asking Price: $149,000 Cash Flow: $66,919 Down Payment: $75,000 View Listing",149000.0,,66919.0,Salon Spa Recently Updated Hartford County,CT,,service,2026-02-18T18:13:38.439814+00:00,active
4afd185f10a113e80937100f53f05ded,https://www.vestedbb.com/established-gas-station-in-suffolk-county-for-sale-in-suffolk-county-new-york-listing-id-31891,"vested business brokers, ltd",Gas Station,450000.0,,144000.0,Gas Station Recently Updated Suffolk County,NY,,,2026-02-18T18:13:38.439886+00:00,active
822c22e5887a05ff5521ca1d01965789,https://www.vestedbb.com/complete-cstore-franchise-for-sale-in-ct-for-sale-in-new-haven-county-connecticut-listing-id-29605,"vested business brokers, ltd",Complete CStore,399000.0,,127240.0,Recently Updated New Haven County,CT,,retail,2026-02-18T18:13:38.439953+00:00,active
3a3cd728bacb7a549fe1350f8590d985,https://www.vestedbb.com/food-processing-equipment-assets-for-sale-in-nj-for-sale-in-sussex-county-new-jersey-listing-id-34047,"vested business brokers, ltd",Equipment Services,3500000.0,,,Owner Financing Equipment Services Sussex County,NJ,,,2026-02-18T18:13:38.440016+00:00,active
0478c3df731d984fca857b1c8dd5e8f9,https://www.vestedbb.com/profitable-septic-tank-business-in-texas-for-sale-in-galveston-county-texas-listing-id-33500,"vested business brokers, ltd",Septic Tanks,650000.0,,300000.0,Owner Financing Septic Tanks Galveston County,TX,,,2026-02-18T18:13:38.440074+00:00,active
b24a22df25ebef0468d45c14cae068f4,https://www.vestedbb.com/construction-business-for-sale-in-pickens-county--for-sale-in-pickens-county-south-carolina-listing-id-33418,"vested business brokers, ltd",Siding Business,125000.0,,86600.0,Siding Business Recently Updated Pickens County,SC,,,2026-02-18T18:13:38.440138+00:00,active
ceedc1327c1aaeb4cc9022d0bac95b97,https://www.vestedbb.com/educational-tutoring-business-for-sale-in-ma-for-sale-in-middlesex-county-massachusetts-listing-id-34845,"vested business brokers, ltd",Educational Training,36000.0,,36000.0,Educational Training Middlesex County,MA,,,2026-02-18T18:13:38.440214+00:00,active
24416e3ba6f22e7ab11ec382618277e8,https://www.vestedbb.com/diner-for-sale-in-new-haven-ct-for-sale-in-new-haven-county-connecticut-listing-id-31357,"vested business brokers, ltd",Diner for sale in CT,225000.0,,100000.0,Recently Updated New Haven County,CT,,restaurant,2026-02-18T18:13:38.440282+00:00,active
795a114bacb1a1f291f1074f8f9600ff,https://www.vestedbb.com/fresh-seafood-restaurant-for-sale-in-ny-for-sale-in-suffolk-county-new-york-listing-id-35250,"vested business brokers, ltd",Seafood Restaurant,325000.0,,200000.0,Seafood Restaurant Suffolk County,NY,,restaurant,2026-02-18T18:13:38.440350+00:00,active
5687f3209291378fb1534fee86f446a3,https://www.vestedbb.com/bagel-shop-for-sale-in-kings-county-ny--for-sale-in-kings-county-new-york-listing-id-31968,"vested business brokers, ltd",Bagel Business,475000.0,,130000.0,Bagel Business Recently Updated Kings County,NY,,,2026-02-18T18:13:38.440416+00:00,active
71c864c4c0b20b2d50c3b97b432697a0,https://www.vestedbb.com/lucrative-masonry-business-for-sale-in-ny-for-sale-in-suffolk-county-new-york-listing-id-35111,"vested business brokers, ltd",Landscaping,850000.0,,350000.0,Landscaping Suffolk County,NY,landscape,,2026-02-18T18:13:38.440472+00:00,active
595e0a92d97347bedb2439d839477b87,https://www.vestedbb.com/great-cstore-franchise-for-sale-in-ct-for-sale-in-litchfield-county-connecticut-listing-id-29606,"vested business brokers, ltd",Great CStore Franch,319000.0,,97185.0,Franch Litchfield County,CT,,retail,2026-02-18T18:13:38.440527+00:00,active
955515b16cd32c52d14ac02cbb6d18e0,https://www.vestedbb.com/luxury-auto-parts-mfg/dist-in-nassau-county-ny-for-sale-in-nassau-county-new-york-listing-id-32076,"vested business brokers, ltd",Auto Part Mfg/Dist,190000.0,,60000.0,Dist Nassau County,NY,,,2026-02-18T18:13:38.440593+00:00,active
2b1fa4c349275b5c7e9e953dfb580a14,https://www.vestedbb.com/pharmaceutical-business-for-sale-in-ny--for-sale-in-orange-county-new-york-listing-id-35295,"vested business brokers, ltd",Pharmacy Store,3500000.0,,500117.0,Pharmacy Store Orange County,NY,,retail,2026-02-18T18:13:38.440659+00:00,active
8e45b6b215e01d328e4dcd1da8e0ce1d,https://www.vestedbb.com/tavern-for-sale-in-saratoga-county-ny-for-sale-in-saratoga-county-new-york-listing-id-33836,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $6,731 Bar/Tavern Saratoga County, NY Listing 33836 Multiple 7.14X Asking Price: $2,500,000 Cash Flow: $350,000 Down Payment: $1,000,000 View Listing",2500000.0,,350000.0,Tavern Saratoga County,NY,,bar,2026-02-18T18:13:38.440747+00:00,active
ff0297d3f8d88f5f6389665db2d5ce8b,https://www.vestedbb.com/specialty-retail-store-for-sale-in-queens-county--for-sale-in-queens-county-new-york-listing-id-28569,"vested business brokers, ltd",Niche Retail,215000.0,,100000.0,Niche Retail Queens County,NY,,,2026-02-18T18:13:38.440818+00:00,active
9f78cb73e2fd80b19a26da803d699875,https://www.vestedbb.com/liquor-store-w-real-estate-for-sale-in-new-london-county-connecticut-listing-id-10301,"vested business brokers, ltd",Liquor Store w Real ...,285000.0,,125600.0,New London County,CT,,retail,2026-02-18T18:13:38.440881+00:00,active
7d8b3946571da555e39830dfffb19810,https://www.vestedbb.com/italian-restaurant-pizzeria-for-sale-in-new-york-for-sale-in-westchester-county-new-york-listing-id-36522,"vested business brokers, ltd",Rest Pizzeria,159000.0,,60000.0,Rest Pizzeria Westchester County,NY,,,2026-02-18T18:13:38.440939+00:00,active
f82cc73c6ab51f7c97a692fd1a3e9405,https://www.vestedbb.com/one-of-a-kind-antique-store-for-sale-in-ny-for-sale-in-kings-county-new-york-listing-id-34969,"vested business brokers, ltd",Antique Store,3000000.0,,200000.0,Antique Store Kings County,NY,,retail,2026-02-18T18:13:38.441001+00:00,active
c2f08602d748456dc8922adaa81b3a3c,https://www.vestedbb.com/repair-and-warranty-business-for-sale-in-ny-for-sale-in-westchester-county-new-york-listing-id-33675,"vested business brokers, ltd",Repair/Warranty Biz,1200000.0,,250000.0,Warranty Biz Westchester County,NY,,,2026-02-18T18:13:38.441074+00:00,active
1418b68dbd4fd4dc5a285137a3b8e969,https://www.vestedbb.com/sign-business-for-sale-in-queens-county-for-sale-in-queens-county-new-york-listing-id-33872,"vested business brokers, ltd",Sign Business,450000.0,,200000.0,Sign Business Queens County,NY,,,2026-02-18T18:13:38.441142+00:00,active
33d90c060de9db6a16ddf46e90630f44,https://www.vestedbb.com/restaurant-business-for-sale-in-atlantic-county--for-sale-in-atlantic-county-new-jersey-listing-id-33520,"vested business brokers, ltd","Owner Weekly Benefit $1,923 Restaurant Recently Updated Atlantic County, NJ Listing 33520 Multiple 3.00X Asking Price: $300,000 Cash Flow: $100,000 Down Payment: $300,000 View Listing",300000.0,,100000.0,Restaurant Recently Updated Atlantic County,NJ,,restaurant,2026-02-18T18:13:38.441214+00:00,active
d95075a20b19246b0a302e4baa6536ba,https://www.vestedbb.com/appraisal-business-for-sale-in-nassau-county-for-sale-in-nassau-county-new-york-listing-id-34445,"vested business brokers, ltd",Appraisal Business,800000.0,,300000.0,Appraisal Business Nassau County,NY,,,2026-02-18T18:13:38.441284+00:00,active
d088f0d2f07aeec423679571c803671c,https://www.vestedbb.com/new-private-gym-for-sale-in-new-london-county-ct-for-sale-in-new-london-county-connecticut-listing-id-35155,"vested business brokers, ltd",Private Gym,65000.0,,10000.0,Private Gym Price Change New London County,CT,,,2026-02-18T18:13:38.441347+00:00,active
5e02b568ccc70a4bb8a77dd1120f9d1a,https://www.vestedbb.com/-cleaning-service-in-jefferson-county-alabama-for-sale-in-jefferson-county-alabama-listing-id-31447,"vested business brokers, ltd",Cleaning Service,50000.0,,23000.0,Cleaning Service Jefferson County,AL,cleaning,service,2026-02-18T18:13:38.441403+00:00,active
3acfb152f7c8c5273e31b1166b3a8524,https://www.vestedbb.com/local-sub-shop-for-sale-in-md-for-sale-in-caroline-county-maryland-listing-id-34353,"vested business brokers, ltd","Owner Weekly Benefit $2,596 Sub Shop Caroline County, MD Listing 34353 Multiple 2.44X Asking Price: $330,000 Cash Flow: $135,000 Down Payment: $330,000 View Listing",330000.0,,135000.0,Sub Shop Caroline County,MD,,retail,2026-02-18T18:13:38.441457+00:00,active
d0ae741897b86c82905b933dd6aa21d7,https://www.vestedbb.com/towing-company-for-sale-in-alabama-for-sale-in-morgan-county-alabama-listing-id-31761,"vested business brokers, ltd","Owner Weekly Benefit $9,615 Towing Price Change Morgan County, AL Listing 31761 Multiple 3.80X Asking Price: $1,900,000 Cash Flow: $500,000 Down Payment: $1,900,000 View Listing",1900000.0,,500000.0,Towing Price Change Morgan County,AL,,,2026-02-18T18:13:38.441528+00:00,active
a8d81fac53bac26aa199a2ec20bcc0da,https://www.vestedbb.com/well-established-coffee-shop-in-queens-county-ny--for-sale-in-queens-county-new-york-listing-id-31350,"vested business brokers, ltd","Owner Financing Owner Weekly Benefit $1,154 Deli Queens County, NY Listing 31350 Multiple 2.50X Asking Price: $150,000 Cash Flow: $60,000 Down Payment: $150,000 View Listing",150000.0,,60000.0,Deli Queens County,NY,,,2026-02-18T18:13:38.441692+00:00,active
3e8496d3b6690a5f35a1eb82bcf26243,https://www.vestedbb.com/construction-business-for-sale-in-pennsylvania-for-sale-in-delaware-county-pennsylvania-listing-id-33644,"vested business brokers, ltd",Niche Construction,390000.0,,210000.0,Niche Construction Delaware County,PA,,,2026-02-18T18:13:38.441776+00:00,active
