id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
c7e1ed298c703a32930445c30f62f763,https://www.businessusa.biz/business/8634,"maninder singh sethi, mba","8634 Ice Cream Prince George's MD $ 199,000.00 $ 430,000.00 sold",,,,,,,,2026-02-23T22:30:33.536074+00:00,active
a7ca959a128b04bf58fd5ec3b23839ed,https://www.businessusa.biz/business/8631,"maninder singh sethi, mba","8631 Convenience Store Fairfax VA $ 149,000.00 $ 1,080,000.00 sold",,,,,,,retail,2026-02-23T22:30:33.536102+00:00,active
29db567ab202512926abcbafed99fd40,https://www.businessusa.biz/business/8627,"maninder singh sethi, mba","8627 Restaurant Montgomery MD $ 179,000.00 $ 350,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.536129+00:00,active
94ac9a18b3ec30ce6a2d89647c485b1e,https://www.businessusa.biz/business/8625,"maninder singh sethi, mba","8625 Gas Station Northern VA VA $ 189,000.00 $ 2,040,000.00 sold",,,,,,,,2026-02-23T22:30:33.536157+00:00,active
e9584571e21441ab4b7d3a20f56d8177,https://www.businessusa.biz/business/8624,"maninder singh sethi, mba","8624 Restaurant Washington DC Washington DC $ 300,000.00 $ 700,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.536187+00:00,active
78f6394157a656f3b99517536546e506,https://www.businessusa.biz/business/8621,"maninder singh sethi, mba","8621 Restaurant Washington DC Washington DC $ 1,699,000.00 $ 700,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.536218+00:00,active
cab8b9a43c53bafe5c296c65b8bd4056,https://www.businessusa.biz/business/8615,"maninder singh sethi, mba","8615 Fast Food/Fast Food Franchise Washington DC Washington DC $ 249,000.00 $ 650,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.536250+00:00,active
4aedd6602ce8666952e0e2beced9840b,https://www.businessusa.biz/business/8614,"maninder singh sethi, mba","8614 Laundromat Prince George's MD $ 269,000.00 $ 330,000.00 sold",,,,,,vending,,2026-02-23T22:30:33.536276+00:00,active
1d8d04856e458783da3820c5d5dacbce,https://www.businessusa.biz/business/8612,"maninder singh sethi, mba","8612 Gas Station Howard MD $ 89,000.00 $ 3,024,000.00 sold",,,,,,,,2026-02-23T22:30:33.536317+00:00,active
7d5f887c7e83742c300aac946cef75df,https://www.businessusa.biz/business/8611,"maninder singh sethi, mba","8611 Gas Station Howard MD $ 79,000.00 $ 2,940,000.00 sold",,,,,,,,2026-02-23T22:30:33.536345+00:00,active
690cbf8ed907daf19e7199877b119b60,https://www.businessusa.biz/business/8610,"maninder singh sethi, mba","8610 Fast Food/Fast Food Franchise Prince William VA $ 399,000.00 $ 468,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.536377+00:00,active
06447849b21c661bc933a600d63a4a9a,https://www.businessusa.biz/business/8609,"maninder singh sethi, mba","8609 Fast Food/Fast Food Franchise Fairfax VA $ 139,000.00 $ 250,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.536406+00:00,active
e11e944792a6c1c58a25abcb2bd64a18,https://www.businessusa.biz/business/8606,"maninder singh sethi, mba","8606 Restaurant Fairfax VA $ 199,000.00 $ 300,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.536432+00:00,active
3854905bcdbd6cad9670c3c231065bb7,https://www.businessusa.biz/business/8604,"maninder singh sethi, mba","8604 Gas Station Charles MD $ 399,000.00 $ 9,850,000.00 sold",,,,,,,,2026-02-23T22:30:33.536459+00:00,active
594d8148002ed4474fa098050e451cf8,https://www.businessusa.biz/business/8589,"maninder singh sethi, mba","8589 Restaurant Washington DC Washington DC $ 299,000.00 $ 700,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.536489+00:00,active
d5bba995db2994bab5d85dabff1ec7b4,https://www.businessusa.biz/business/8588,"maninder singh sethi, mba","8588 Fast Food/Fast Food Franchise Fairfax VA $ 499,000.00 $ 600,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.536518+00:00,active
c9167e919d3ef31176265ebe082c4bff,https://www.businessusa.biz/business/8587,"maninder singh sethi, mba","8587 Sports Bar and Grill Fairfax VA $ 489,000.00 $ 1,600,000.00 sold",,,,,,,bar,2026-02-23T22:30:33.536546+00:00,active
2c9d59bccda6d517a447ead7c0686243,https://www.businessusa.biz/business/8586,"maninder singh sethi, mba","8586 Fast Food/Fast Food Franchise Fairfax VA $ 575,000.00 $ 624,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.536578+00:00,active
11724328c1bec3cd4b3b8653c44fa93e,https://www.businessusa.biz/business/8584,"maninder singh sethi, mba","8584 Gas Station Prince William VA $ 199,000.00 $ 4,068,000.00 sold",,,,,,,,2026-02-23T22:30:33.536608+00:00,active
9a9c58614833b4e2975990caf5848e07,https://www.businessusa.biz/business/8582,"maninder singh sethi, mba","8582 Gas Station Anne Arundel MD $ 129,000.00 $ 4,080,000.00 sold",,,,,,,,2026-02-23T22:30:33.536636+00:00,active
5578fb1c16a102c3841144e42a85d030,https://www.businessusa.biz/business/8581,"maninder singh sethi, mba","8581 Fast Food/Fast Food Franchise Montgomery MD $ 589,000.00 $ 728,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.536665+00:00,active
a06ef06e188b0e77a335c19ba84e6096,https://www.businessusa.biz/business/8580,"maninder singh sethi, mba","8580 Gas Station Prince William VA $ 499,000.00 $ 0.00 sold",,,,,,,,2026-02-23T22:30:33.536692+00:00,active
394e6d1ca4503097c502e56ccdf8b3b9,https://www.businessusa.biz/business/8579,"maninder singh sethi, mba","8579 Gas Station Charles MD $ 129,000.00 $ 3,648,000.00 sold",,,,,,,,2026-02-23T22:30:33.536719+00:00,active
7ff3abaabe96c2a22248a9202004c855,https://www.businessusa.biz/business/8577,"maninder singh sethi, mba","8577 Restaurant Fairfax VA $ 299,000.00 $ 800,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.536745+00:00,active
1676e70658b1abc0d791e948abcc2082,https://www.businessusa.biz/business/8576,"maninder singh sethi, mba","8576 Gas Station Montgomery MD $ 179,000.00 $ 1,173,000.00 sold",,,,,,,,2026-02-23T22:30:33.536772+00:00,active
ed14c221b0503e6f54fe4d92dc3fa984,https://www.businessusa.biz/business/8573,"maninder singh sethi, mba","8573 Gas Station Howard MD $ 659,000.00 $ 7,100,000.00 sold",,,,,,,,2026-02-23T22:30:33.536799+00:00,active
80718e1427286194c48003fd1c3cdfae,https://www.businessusa.biz/business/8572,"maninder singh sethi, mba","8572 Gas Station Anne Arundel MD $ 139,000.00 $ 4,502,000.00 sold",,,,,,,,2026-02-23T22:30:33.536826+00:00,active
b88d2fba248f50874010c76c03deaec8,https://www.businessusa.biz/business/8571,"maninder singh sethi, mba","8571 Dollar Store Arlington VA $ 99,000.00 $ 240,000.00 sold",,,,,,,retail,2026-02-23T22:30:33.536876+00:00,active
3ff3f299b627135d83463f27af04a41b,https://www.businessusa.biz/business/8569,"maninder singh sethi, mba","8569 Gas Station Prince William VA $ 99,000.00 $ 1,218,000.00 sold",,,,,,,,2026-02-23T22:30:33.536925+00:00,active
cca5605c6d864809b12c2129e509360f,https://www.businessusa.biz/business/8568,"maninder singh sethi, mba","8568 Gas Station Baltimore MD $ 329,000.00 $ 2,640,000.00 sold",,,,,,,,2026-02-23T22:30:33.536962+00:00,active
baf1d8c612354ab6ce536e730aaa1646,https://www.businessusa.biz/business/8567,"maninder singh sethi, mba","8567 Auto Repair Washington DC Washington DC $ 299,000.00 $ 500,000.00 sold",,,,,,,,2026-02-23T22:30:33.536994+00:00,active
52b1dc97b4f93c62b9b563ad7a774f0a,https://www.businessusa.biz/business/8566,"maninder singh sethi, mba","8566 Laundromat Prince William VA $ 269,000.00 $ 192,000.00 sold",,,,,,vending,,2026-02-23T22:30:33.537011+00:00,active
8390668c9735c5e033539b18d205452c,https://www.businessusa.biz/business/8565,"maninder singh sethi, mba","8565 Laundromat Prince William VA $ 449,000.00 $ 364,000.00 sold",,,,,,vending,,2026-02-23T22:30:33.537027+00:00,active
705a368e75df520b0f6a552fd5773717,https://www.businessusa.biz/business/8564,"maninder singh sethi, mba","8564 Laundromat Fairfax VA $ 199,000.00 $ 192,000.00 sold",,,,,,vending,,2026-02-23T22:30:33.537042+00:00,active
cc0cab679445f5c601d2fc63c36a2d2b,https://www.businessusa.biz/business/8563,"maninder singh sethi, mba","8563 Laundromat Fairfax VA $ 599,000.00 $ 572,000.00 sold",,,,,,vending,,2026-02-23T22:30:33.537057+00:00,active
f0a7e5bc3a8ea10aef6a69b021b5055e,https://www.businessusa.biz/business/8561,"maninder singh sethi, mba","8561 Gas Station Henrico VA $ 149,000.00 $ 4,660,000.00 sold",,,,,,,,2026-02-23T22:30:33.537083+00:00,active
7eb87acd2c5de159f83698e331b1f518,https://www.businessusa.biz/business/8560,"maninder singh sethi, mba","8560 Gas Station Henrico VA $ 1,599,000.00 $ 1,842,000.00 sold",,,,,,,,2026-02-23T22:30:33.537110+00:00,active
7b526f484a88f2dd8a40050da7ebc1ae,https://www.businessusa.biz/business/8559,"maninder singh sethi, mba","8559 Grocery Store Fairfax VA $ 159,000.00 $ 500,000.00 sold",,,,,,,retail,2026-02-23T22:30:33.537136+00:00,active
4c6d8ceee6e3921f1f840922065096e7,https://www.businessusa.biz/business/8558,"maninder singh sethi, mba","8558 Fast Food/Fast Food Franchise Prince George's MD $ 299,000.00 $ 750,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.537168+00:00,active
49738878b5ce828e961c53029be2ff21,https://www.businessusa.biz/business/8555,"maninder singh sethi, mba","8555 Gas Station Washington DC Washington DC $ 159,000.00 $ 2,640,000.00 sold",,,,,,,,2026-02-23T22:30:33.537198+00:00,active
f3d4e9633a0a062fae55db5195e33828,https://www.businessusa.biz/business/8553,"maninder singh sethi, mba","8553 Beer & Wine Loudoun VA $ 59,000.00 $ 250,000.00 sold",,,,,,,,2026-02-23T22:30:33.537238+00:00,active
5da86e47d9b613cd5ac40cda8a9c6217,https://www.businessusa.biz/business/8552,"maninder singh sethi, mba","8552 Restaurant Fairfax VA $ 349,000.00 $ 700,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.537277+00:00,active
5e0e332cc1bb2118ca495f175440f56d,https://www.businessusa.biz/business/8551,"maninder singh sethi, mba","8551 Restaurant Fairfax VA $ 579,000.00 $ 1,600,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.537305+00:00,active
5aca96cb0fed6feba12526aeae215258,https://www.businessusa.biz/business/8550,"maninder singh sethi, mba","8550 Fast Food/Fast Food Franchise Fairfax VA $ 99,000.00 $ 360,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.537334+00:00,active
679493b953a96eef11a1f76f028af54c,https://www.businessusa.biz/business/8544,"maninder singh sethi, mba","8544 Fast Food/Fast Food Franchise Montgomery MD $ 199,000.00 $ 500,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.537364+00:00,active
c54f62316729b601c376e5afedade10c,https://www.businessusa.biz/business/8540,"maninder singh sethi, mba","8540 Fast Food/Fast Food Franchise Montgomery MD $ 299,000.00 $ 1,300,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.537395+00:00,active
c77965b584773f6b369a17e890bedde6,https://www.businessusa.biz/business/8539,"maninder singh sethi, mba","8539 Gas Station Baltimore MD $ 99,000.00 $ 400,000.00 sold",,,,,,,,2026-02-23T22:30:33.537421+00:00,active
4291c2a8749cec4d8c78cb1b22e3a8c9,https://www.businessusa.biz/business/8537,"maninder singh sethi, mba","8537 Gas Station Prince William VA $ 299,000.00 $ 6,340,000.00 sold",,,,,,,,2026-02-23T22:30:33.537450+00:00,active
43892a9dbbd86d183b71b42807457d8c,https://www.businessusa.biz/business/8535,"maninder singh sethi, mba","8535 Beer & Wine Montgomery MD $ 249,000.00 $ 600,000.00 sold",,,,,,,,2026-02-23T22:30:33.537478+00:00,active
f717d78ed31efed28f444f0f653f1f41,https://www.businessusa.biz/business/8533,"maninder singh sethi, mba","8533 Fast Food/Fast Food Franchise Arlington VA $ 199,000.00 $ 325,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.537507+00:00,active
e2f3ef4349d5c8b638a00d1611b670d9,https://www.businessusa.biz/business/8532,"maninder singh sethi, mba","8532 Gas Station Washington DC Washington DC $ 69,000.00 $ 3,203,000.00 sold",,,,,,,,2026-02-23T22:30:33.537538+00:00,active
75a8e19d3c4e7732435fb9418b6b90de,https://www.businessusa.biz/business/8531,"maninder singh sethi, mba","8531 Gas Station Washington DC Washington DC $ 49,000.00 $ 1,948,000.00 sold",,,,,,,,2026-02-23T22:30:33.537567+00:00,active
1195d7f634ac52d6e34982d959d83278,https://www.businessusa.biz/business/8529,"maninder singh sethi, mba","8529 Fast Food/Fast Food Franchise Washington DC Washington DC $ 199,000.00 $ 275,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.537600+00:00,active
64da3e34b456318a465f6acd7ccac605,https://www.businessusa.biz/business/8523,"maninder singh sethi, mba","8523 Gas Station Howard MD $ 199,000.00 $ 4,660,000.00 sold",,,,,,,,2026-02-23T22:30:33.537626+00:00,active
a48f7b71eec7628980ccc7370d6a1fe8,https://www.businessusa.biz/business/8522,"maninder singh sethi, mba","8522 Gas Station Howard MD $ 99,000.00 $ 4,590,000.00 sold",,,,,,,,2026-02-23T22:30:33.537652+00:00,active
8ea178b6cef779ee8f4b11147fc9dc3b,https://www.businessusa.biz/business/8518,"maninder singh sethi, mba","8518 Check Cashing Fairfax VA $ 499,000.00 $ 7,000,000.00 sold",,,,,,,,2026-02-23T22:30:33.537679+00:00,active
3a81b9aa5a9f63593136fcae3a2870b5,https://www.businessusa.biz/business/8514,"maninder singh sethi, mba","8514 Gas Station Howard MD $ 199,000.00 $ 4,944,000.00 sold",,,,,,,,2026-02-23T22:30:33.537706+00:00,active
0c403fcba91615296741d2c8c6ba9597,https://www.businessusa.biz/business/8513,"maninder singh sethi, mba","8513 Gas Station Anne Arundel MD $ 299,000.00 $ 5,808,000.00 sold",,,,,,,,2026-02-23T22:30:33.537737+00:00,active
49f542de90f8439313dcc400e88a8b4d,https://www.businessusa.biz/business/8510,"maninder singh sethi, mba","8510 Gas Station Baltimore MD $ 289,000.00 $ 3,420,000.00 sold",,,,,,,,2026-02-23T22:30:33.537765+00:00,active
e983eb0f19e59567d534a3387b169152,https://www.businessusa.biz/business/8509,"maninder singh sethi, mba","8509 Gas Station Anne Arundel MD $ 199,000.00 $ 5,910,000.00 sold",,,,,,,,2026-02-23T22:30:33.537793+00:00,active
ed8c6b0566ac1d8bfe6d4c59576d0722,https://www.businessusa.biz/business/8508,"maninder singh sethi, mba","8508 Liquor Store Washington DC Washington DC $ 499,000.00 $ 900,000.00 sold",,,,,,,retail,2026-02-23T22:30:33.537824+00:00,active
539d7dc7f78777811f724a0ef2398ae5,https://www.businessusa.biz/business/8506,"maninder singh sethi, mba","8506 Gas Station Washington DC Washington DC $ 299,000.00 $ 3,180,000.00 sold",,,,,,,,2026-02-23T22:30:33.537854+00:00,active
8153bd5ea3b0d18ac705269b252bf24c,https://www.businessusa.biz/business/8505,"maninder singh sethi, mba","8505 Gas Station Frederick MD $ 199,000.00 $ 2,306,000.00 sold",,,,,,,,2026-02-23T22:30:33.537881+00:00,active
f41de140f28b5a02cb2a7672947d7e68,https://www.businessusa.biz/business/8494,"maninder singh sethi, mba","8494 Gas Station Arlington VA $ 159,000.00 $ 5,268,000.00 sold",,,,,,,,2026-02-23T22:30:33.537908+00:00,active
a6142d078fdc23fba398d374913fa122,https://www.businessusa.biz/business/8490,"maninder singh sethi, mba","8490 Gas Station Fairfax VA $ 159,000.00 $ 5,028,000.00 sold",,,,,,,,2026-02-23T22:30:33.537935+00:00,active
c7e1c47a449e2789c7bfa5f092914b7d,https://www.businessusa.biz/business/8485,"maninder singh sethi, mba","8485 Gas Station Fairfax VA $ 59,000.00 $ 3,970,000.00 sold",,,,,,,,2026-02-23T22:30:33.537961+00:00,active
ee707dca4554e0a8a998bc0f7f27b746,https://www.businessusa.biz/business/8476,"maninder singh sethi, mba","8476 Moving Company Lynchburg VA $ 549,000.00 $ 1,000,000.00 sold",,,,,,,,2026-02-23T22:30:33.537989+00:00,active
a69ae3101c34157376870cf6fd8e5bc3,https://www.businessusa.biz/business/8475,"maninder singh sethi, mba","8475 Payroll Services Fairfax VA $ 199,000.00 $ 100,000.00 sold",,,,,,,,2026-02-23T22:30:33.538016+00:00,active
8a67ec367e50b31708c05f31e8ddcf28,https://www.businessusa.biz/business/8474,"maninder singh sethi, mba","8474 Sears Franchise Roanakoe VA $ 199,000.00 $ 1,900,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.538044+00:00,active
de4e97df7527ac05f7dff330f175eac0,https://www.businessusa.biz/business/8469,"maninder singh sethi, mba","8469 Restaurant Montgomery MD $ 269,000.00 $ 700,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.538070+00:00,active
215b1f74d39c1facd3a58b6f98f8eeba,https://www.businessusa.biz/business/8458,"maninder singh sethi, mba","8458 Gas Station Washington DC Washington DC $ 99,000.00 $ 3,480,000.00 sold",,,,,,,,2026-02-23T22:30:33.538100+00:00,active
ab51a6c7ebdf0600d18e4f2a54f0347d,https://www.businessusa.biz/business/8457,"maninder singh sethi, mba","8457 Fast Food/Fast Food Franchise Fairfax VA $ 249,000.00 $ 300,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.538130+00:00,active
a6fc971e3e50242c1b656341ded6a6ce,https://www.businessusa.biz/business/8456,"maninder singh sethi, mba","8456 Convenience Store Fairfax VA $ 299,000.00 $ 1,080,000.00 sold",,,,,,,retail,2026-02-23T22:30:33.538158+00:00,active
94836f768e958450914f51534dc64999,https://www.businessusa.biz/business/8450,"maninder singh sethi, mba","8450 Gas Station Warren VA $ 399,000.00 $ 5,440,000.00 sold",,,,,,,,2026-02-23T22:30:33.538185+00:00,active
43c07dd3affc8e369e950ffc988e6771,https://www.businessusa.biz/business/8449,"maninder singh sethi, mba","8449 Cigar/Tobacco Store Prince William VA $ 249,000.00 $ 2,000,000.00 sold",,,,,,,retail,2026-02-23T22:30:33.538215+00:00,active
f198c2639901024ef36a014bfca73bf1,https://www.businessusa.biz/business/8446,"maninder singh sethi, mba","8446 Gas Station Baltimore MD $ 575,000.00 $ 8,488,000.00 sold",,,,,,,,2026-02-23T22:30:33.538242+00:00,active
ab1f1caec62ba40fa53480afe3c4bddb,https://www.businessusa.biz/business/8445,"maninder singh sethi, mba","8445 Restaurant Fairfax VA $ 189,000.00 $ 400,000.00 sold",,,,,,,restaurant,2026-02-23T22:30:33.538268+00:00,active
e6baded9c642fba6fd521a575f2d157b,https://www.businessusa.biz/business/8444,"maninder singh sethi, mba","8444 Shipping/Packaging Montgomery MD $ 99,000.00 $ 150,000.00 sold",,,,,,,,2026-02-23T22:30:33.538296+00:00,active
dd07837816a5daf1af6e1fa07f811527,https://www.businessusa.biz/business/8443,"maninder singh sethi, mba","8443 Fast Food/Fast Food Franchise Fairfax VA $ 589,000.00 $ 1,300,000.00 sold",,,,,,,franchise,2026-02-23T22:30:33.538325+00:00,active
aade3a53341aac7e9a2c7b5b4c894d54,https://www.businessusa.biz/business/8442,"maninder singh sethi, mba","8442 Gas Station Baltimore MD $ 169,000.00 $ 2,718,000.00 sold",,,,,,,,2026-02-23T22:30:33.538352+00:00,active
3d1c0155310389e2c30dcf6511852d6f,https://www.businessusa.biz/business/8441,"maninder singh sethi, mba","8441 Check Cashing Frederick MD $ 699,000.00 $ 800,000.00 sold",,,,,,,,2026-02-23T22:30:33.538379+00:00,active
2a96a00bcd215065e4420f640e4f9fbd,https://www.businessusa.biz/business/8440,"maninder singh sethi, mba","8440 Liquor Store Prince George's MD $ 2,399,000.00 $ 2,000,036.00 sold",,,,,,,retail,2026-02-23T22:30:33.538411+00:00,active
a48f94da6e5880a516d464b5f1dcff48,https://www.businessusa.biz/business/8439,"maninder singh sethi, mba","8439 Gas Station Montgomery MD $ 79,000.00 $ 2,040,000.00 sold",,,,,,,,2026-02-23T22:30:33.538456+00:00,active
5983114f826641fdf593241179737efd,https://www.businessusa.biz/business/8438,"maninder singh sethi, mba","8438 Liquor Store Baltimore MD $ 499,000.00 $ 1,080,000.00 sold",,,,,,,retail,2026-02-23T22:30:33.538487+00:00,active
54d888dbbdb271f026de330c6d74fefe,https://www.businessusa.biz/business/8437,"maninder singh sethi, mba","8437 Sports Bar and Grill Fairfax VA $ 299,000.00 $ 600,000.00 sold",,,,,,,bar,2026-02-23T22:30:33.538516+00:00,active
4014f4a264411d3b328f00b5b1ac2a36,https://www.businessusa.biz/business/8435,"maninder singh sethi, mba","8435 Check Cashing Frederick MD $ 399,000.00 $ 800,000.00 sold",,,,,,,,2026-02-23T22:30:33.538549+00:00,active
9bffa7b86ad1728ea6a8f196fdb5659c,https://www.businessusa.biz/business/8432,"maninder singh sethi, mba","8432 Gas Station Montgomery MD $ 199,000.00 $ 500,000.00 sold",,,,,,,,2026-02-23T22:30:33.538577+00:00,active
5c4ac1d106b92fe32e331e9b3ea0ff80,https://www.businessusa.biz/business/8431,"maninder singh sethi, mba","8431 Convenience Store Montgomery MD $ 349,000.00 $ 1,020,000.00 sold",,,,,,,retail,2026-02-23T22:30:33.538606+00:00,active
